svd_word_0,svd_word_1,svd_word_2,svd_word_3,svd_word_4,svd_word_5,svd_word_6,svd_word_7,svd_word_8,svd_word_9,svd_word_10,svd_word_11,svd_word_12,svd_word_13,svd_word_14,svd_word_15,svd_word_16,svd_word_17,svd_word_18,svd_word_19
0.672326830202,-0.153248361287,0.0510805676468,-0.0197207519012,-0.10165756872,0.183348758548,-0.152125424095,0.0530322359107,0.129169887088,-0.0799005055826,-0.00623727297296,-0.0463461598661,0.0468704490682,0.0501047631942,-0.029392234316,0.0407786170492,-0.0305827804337,-0.00394726695852,0.0358984616753,-0.0532792499022
0.675002303441,0.649239984074,0.0795526809468,-0.0428519882967,-0.017778726403,0.0480580199729,-0.0695886330593,-0.033986495884,-0.00866722287064,-0.0248273470614,0.0818434202571,-0.0114108192904,-0.0232034484311,-0.0150348571986,-0.0112333413149,-0.0083524537975,0.0224009119193,0.0404145350379,0.0467280715999,-0.0461980704869
0.742008777329,0.519055826419,0.107863492666,-0.115392304112,-0.00233844504748,0.0495360430346,-0.103523880253,-0.0628617252499,-0.0252776564154,0.0156978075803,-0.021702696184,-0.0432040071764,0.0659694290905,-0.0428143461841,-0.00338274129874,-0.0344418430829,-0.0494760496929,0.00837889629451,0.0292590188745,-0.0152269349605
0.653822464723,0.524146291735,0.0336081913775,-0.163583252715,0.0137152260544,-0.0777695507176,-0.103923520516,-0.0219615621664,-0.040780071685,-0.0110855520218,-0.0640659671825,-0.0965760424912,0.148534879178,-0.016418721946,-0.0504510121525,-0.0177366683627,-0.0265237205654,-0.019575645073,-0.0271700959394,-0.0109569826617
0.793952562526,0.48412198391,0.0657741580267,-0.0663495559329,0.0228467489561,0.0422422236342,0.0562914849532,0.00170522406419,-0.0160066708106,0.0233363265086,0.0346030725673,0.00716760777585,-0.0715249334773,0.0121797028096,0.0300184895383,0.00354321950697,0.0241876627869,-0.0135423649916,0.0074959378882,-0.0410339962351
0.770838206609,0.522043891165,0.0194473573467,-0.104948802807,-0.00325741642031,0.0223026060759,-0.00233944630063,-0.00997008218946,0.0114794257937,0.0221343718246,0.0717271751131,0.00358812973292,-0.0234141332939,0.00537835939146,-0.00558467352214,0.00452492326636,0.0161023325017,0.0259569460347,0.0144738351459,-0.00836205729136
0.624153811642,-0.188891391205,0.124458613553,-0.068717974443,-0.00413467871916,0.080498442934,-0.0785064697072,0.0430790819003,0.0894120231448,-0.00793071714708,-0.0786056197582,0.141671556774,0.0360299689341,-0.0569498204276,0.0298956596574,-0.00462518128138,-0.0215552788961,0.0975421960328,0.0147621270605,0.0243231520419
0.742764682531,0.449131090191,-0.0575074449905,0.0241812491581,0.00328305031451,0.115512314026,-0.00442916546298,0.0488355932869,0.020282249022,-0.0114246974524,-0.0482304451675,-0.023671702452,0.00794865040096,0.0290527538871,0.0363849570095,-0.0336659107408,0.0575713682829,-0.00105843117642,0.0120950386977,0.0164552630092
0.654125929564,-0.0725503903829,0.0512167931938,-0.06753228829,-0.00255788099275,-0.0882662061752,-0.0540914645408,-0.0497600278652,-0.0457433785493,-0.124598299239,0.0974813369182,-0.0163284080145,0.0222504325254,-0.0282675943354,-0.0731622555205,-0.00559020369247,0.0269826915704,-0.0461370396747,-0.00280732413664,0.0301177326671
0.829022054616,-0.194185639424,0.0118595165874,-0.0482086007847,-0.0108574288085,-0.0659630416414,-0.129133886931,0.210809623944,-0.105051746893,-0.112981237285,0.000900856117945,-0.0601825043411,0.0092204663596,-0.0114730427319,-0.0136299756343,-0.0386583682254,-0.0169276095775,0.0456471145158,0.00119054197798,-0.0192847257723
0.505757814818,0.470095463472,-0.0309146206379,-0.0678598727384,-0.00567712075024,-0.0516339867482,-0.141738908765,-0.0137618663309,-0.0537687448108,-0.0386102246597,-0.0644470913565,-0.0247794126563,0.0978298655023,-0.021931171123,0.00973531976785,0.0372797129934,-0.0528805148474,-0.0192406727142,-0.0570662340149,0.01343296417
0.218476591113,0.122630580059,0.203867684694,0.437702222187,-0.132873951658,0.142891428092,0.0231062055531,-0.030184163802,0.0623100364782,0.0642309704713,0.0291446703014,-0.0778634308016,-0.0407258480332,-0.00217402000103,0.030127643191,-0.0852031692008,0.0436447608578,-0.016839279094,0.0391225076416,0.0671499539346
0.801390706158,0.455978358278,0.0557202915229,-0.0843135619679,3.2382873987e-05,0.0599985884571,-0.0149738479626,-0.0200787775633,-0.016626547611,-0.0163651725129,0.0306869494567,-0.0339005428907,0.0762505780493,0.0494297169969,-0.0194486075021,-0.05909271963,0.0645260925446,0.0240266987379,-0.017548765175,-0.0232310677555
0.755657213305,-0.109196552313,-0.0847889852537,0.0414562009013,0.0331036072586,-0.207048699878,0.0263762322631,-0.0667975685356,-0.128196707282,-0.188513313649,-0.0119494051202,0.0418166638342,-0.0186315663493,-0.0606898922313,-0.0362101975734,-0.112060230778,0.0422644179487,0.0330677735422,-0.0167349095695,0.0437213947436
0.72689549769,0.552355133083,0.0157575726608,-0.0236443859423,-0.0136083404519,0.0784838256081,-0.0547014959416,0.00102451230092,-0.0180340012033,0.00238352796707,0.0535580744095,0.0116048524752,0.0018934848418,-0.00243396305264,-0.0253200855812,-0.0200354167249,-0.0081191291674,0.0398382290903,0.00851092006459,-0.0037137323915
0.765668646801,-0.0673775214844,-0.22275215585,0.0957814667185,-0.0481975782227,0.0477446710503,-0.046971136358,0.0668185931476,-0.042057222308,0.049932896608,-0.0711478499511,-0.0194345369849,0.0138974551052,0.0732485000474,-0.0112546566137,0.0030395986285,-0.0388026194298,-0.00912847649681,0.064043647523,-0.0127923084129
0.615376917291,-0.148716242239,0.0806694544374,-0.069797041885,-0.061012037972,0.206547371454,-0.0498515133067,0.0172040220796,0.135459765537,0.029952080742,0.00559278910177,0.00617629796337,-0.0829563999723,0.0581565193182,-0.0368224951535,0.00933077355591,-0.0568605432507,0.0683046114443,0.0604307645694,-0.0252802029696
0.456087122971,-0.0785542079212,-0.145999494605,0.0711799942887,-0.0635607045457,-0.0201489729627,-0.0816838609378,0.00440174416994,0.0155203236038,-0.0325969250796,0.00132345106384,0.0565046448938,0.0373490991533,-0.0215754401482,0.0511544524409,-0.00487759103571,0.0407454350172,0.025715940686,-0.0283722355212,0.0306203045035
0.413394075797,-0.0178374116197,-0.147233955485,0.0569456776655,0.023256689148,-0.0885726471668,-0.0131247172033,0.0440448392331,-0.0183937929413,-0.00691369685933,-0.0246913017924,0.0537201792607,0.00685008462781,0.020557435093,0.000109774329044,-0.00885515107602,0.0788281131409,0.0114701951211,-0.0037636440055,0.00696360967722
0.806329369682,-0.198353875351,-0.126341314558,-0.0248664782124,-0.0877424806848,-0.145915625728,-0.0390577749654,-0.136070634638,-0.0241246109492,0.144253059179,0.0706225595029,0.0486222308788,-0.00960880865946,-0.00913847630726,0.0209996791494,0.0203062016821,-0.0327463761732,-0.0193027061323,0.00287322699261,-0.0382059212742
0.42971427149,-0.0379837769631,-0.0202395917525,0.0983354374413,0.105243641554,-0.0746539338028,-0.0452547594412,0.0945036378403,-0.079766614094,-0.167907115783,-0.0823942212486,0.0563581319567,0.0818187091867,0.0428858734962,0.0584223808159,0.117702610736,0.146818082703,0.043212382933,-0.0205331689295,-0.000683869303826
0.786862024095,-0.140251216446,0.103398819637,-0.0854674016549,-0.00225867226384,0.14968522012,-0.0104456849875,0.215633301201,0.00053818803689,0.0692589214958,-0.175178089412,-0.0121848759143,-0.00347002993705,-0.103359008097,0.0466498744343,-0.0081692992565,-0.0433180951801,0.00672485177485,0.00766307783929,0.0191955910648
0.761823674863,0.496457651692,-0.0454742273459,-0.0936046185275,-0.0140046056925,-0.103315095362,-0.132542199355,-0.0048841341685,0.00455379823628,0.028767062632,-0.0136998839784,-0.013250232786,-0.00413792745686,-0.00828247698567,0.0124899011256,0.00368326608411,-0.00269302080558,-0.00688609654861,0.0219890040423,0.0270159235463
0.772863250156,0.211599077834,-0.261425033677,0.0550064435498,-0.0182500956444,-0.0376753662117,0.222196442166,0.132908432785,0.120459938454,0.122213379323,-0.0215190028148,0.0233738866531,0.0321616180201,0.0107576311102,0.0444400844563,0.0294518093268,-0.0143487059077,0.0275859082424,0.0244806753836,-0.0782363250637
0.793328777221,0.396197037384,-0.115344459018,0.00442998363111,-0.0128505302287,0.136400351122,0.0432003471716,-0.0455089131848,-0.0161662640847,0.102974603368,0.0528057423542,0.0741438571265,-0.0298371686876,0.0371356937836,-0.0180367279041,0.0259947822418,-0.00895412102414,0.0201178357905,0.00561089069254,-0.0037113432166
0.798869486763,0.440385346243,-0.0204051296556,-0.0793209337863,0.00112178921244,0.050586956335,0.0511436668879,-0.0174994760035,-0.0313655378102,0.078645438229,0.0144898948528,-0.0449129370686,0.0432006621436,0.00601398755359,0.0275811149474,-0.0140905101551,0.0722354705129,-0.00922268349758,-0.0444186937866,-0.0160436368385
0.756024281053,0.508176907518,0.0282813324296,0.014345589621,-0.023461989562,0.0666660983802,0.0355408961035,-0.0489383924426,0.0177721701165,0.0374612110264,0.108292033295,0.0374350570001,-0.0366111485283,-0.000998147076971,-0.0112047256746,-0.0154920466862,0.0645038371505,0.0522155021275,0.0489956575562,-0.0255578866768
0.68919363129,0.450250813542,0.0900678219651,-0.131762433562,0.0114393607311,-0.0777135129222,-0.139047672775,0.00859273180098,-0.0624722256126,0.0147600020566,0.0558308103466,-0.0113556942037,0.0408683889733,-8.11187901567e-05,-0.0106171821466,-0.00643639180417,-0.0163151250847,0.0198864809433,-0.00576969696199,0.00204293782412
0.709448056217,0.474573356824,0.0751723138585,-0.150969828806,0.030093162047,-0.105724803376,-0.141441811412,0.0141405195914,-0.0621038603815,-0.0506358502573,0.0292011036307,-0.0420488270546,0.0609746217503,-0.0119117671334,-0.0236251047846,-0.00698505609826,0.00338777781602,-0.0120680826285,-0.0336676565745,-0.0237906971999
0.553245770606,0.141883725907,-0.0828829126785,-0.0900914066998,0.0209165129098,-0.0865414085852,0.220325729953,0.0479696089366,0.199153514465,0.0145464856116,-0.0785170527177,-0.0417204438941,0.029822084865,0.00355443263061,-0.0120513878905,0.0639471952928,0.0132882091253,0.0403316336608,0.00576616418068,0.00275561422291
0.187368149579,-0.00683883342899,-0.0452633190154,0.0581009268672,0.0390330840151,0.0401612860055,-0.0211855655635,-0.00462341074978,0.0256176330986,-0.0757460129445,-0.0352088501854,-0.00261935042583,-0.0275372454987,-0.0276419525025,0.010023611458,0.0243254294217,0.0232695653125,-0.0167289518297,0.0180886701856,0.0323646033519
0.755147128899,0.304224938785,-0.0734203643832,-0.103560974296,0.029570148224,-0.199918540378,0.0142870548177,-0.0719182535123,-0.0623052687057,0.0643996010476,0.0658548652879,0.0616156574685,-0.0818995032571,0.0634497634763,0.0282584533073,0.013522679758,-0.00388649330522,-0.0426745862109,-0.0207522971363,0.0250071445621
0.467795657433,0.291733372887,-0.0820810472279,0.0154847669134,-0.00402161537347,0.0394492532803,-0.02752629868,0.00719219313358,-0.00240890225041,-0.0385310841072,-0.0547122232333,0.0136482448917,0.0120337369783,0.00935431131353,-0.0125906517785,-0.00437533395326,-0.014202045884,-0.0265752357129,-0.00261219680481,-0.0102640170552
0.715271305539,0.510548538635,0.0834928466719,-0.15065462919,0.0174825981433,-0.0933920339372,-0.0390657660201,-0.0803938159109,-0.00183300905586,0.0164155285705,0.0192537148205,0.0439220520217,-0.029985220629,-0.0300906151749,0.0320976656241,0.00134027239793,-0.0152844532372,0.00230929331061,-0.0130701142742,-0.00254294966841
0.786293538374,-0.174361409657,-0.0200214467885,-0.0897781087542,-0.087402753183,-0.0357001261936,-0.134070673639,0.143175160384,0.1646974441,-0.0733636779225,-0.088220929503,-0.143145213331,-0.0492088344058,-0.0097200270045,-0.0226182685003,0.00156342592349,0.0272367593115,0.0698137019038,-0.0654376296048,-0.0425971164311
0.283319442092,-0.0131667838439,-0.0284646634841,-0.00295486883458,-0.00299890692267,-0.00578110281012,0.0196147373601,0.0660247132507,0.00496061441618,-0.0205374385871,0.00819373694492,0.0120055201019,-0.0422038174989,-0.000750404435489,0.00712272219916,-0.00168511414156,0.0231339875142,-0.020157461948,0.0106932058113,-0.0393777231325
0.689871086016,-0.21351204137,0.106750236768,-0.110003902876,-0.0597048271481,-0.0492680884856,-0.0427539620182,-0.119916867907,0.123289836527,-0.0561828735745,0.0725182049684,0.00633953981775,0.112029674366,0.125720736483,-0.00523661058356,-0.000165604277169,0.00940672799816,-0.0730250909819,0.0445186873383,-0.0851380024288
0.686944311953,-0.114506873027,-0.0188921144972,0.0342707985216,-0.00199009934241,0.0246115561066,-0.0198163237108,0.0376505648663,-0.114468340471,-0.108556963408,-0.000563839064489,-0.0331292662803,-0.0754912649562,-0.031535896499,0.043240894353,-0.0509864686648,-0.0357827780318,-0.000669166397453,-0.0265901974102,-0.032264825627
0.841667082133,0.377613529823,-0.095349069224,-0.0560638000565,-0.0290775589762,0.0862525194784,0.0861998459624,-0.0171060085411,0.0379526497877,0.0727119637698,0.00085778564074,0.0125389069095,0.0417781320623,0.0184444780765,-0.0295570884978,0.012381922721,0.0410140818004,-0.03456534347,-0.0819336289325,-0.0561999240512
0.836204969911,-0.196032376036,0.0312962877098,-0.0178968658988,0.00175192318317,-0.14850447847,-0.0369356985413,0.0392914923304,-0.109188007098,-0.167227880911,0.00336272360017,-0.0298479819139,-0.0159407979864,-0.0661412372317,0.0167225484399,-0.105413301777,0.018695857777,0.0191680703357,-0.0668383887764,-0.0491918684331
0.804668383744,-0.129004430481,0.127113350816,-0.0826365636904,0.0275499773316,0.140425944521,0.12769236844,-0.0210366194761,-0.011203358195,0.0464352292134,-0.0876464948878,0.0334559150085,-0.0162438596611,-0.0710271432783,-0.058733516158,-0.104028708116,0.000828077193282,-0.0839248586932,-0.000146204605124,0.0320186981219
0.581833037012,0.368960914695,-0.0752810284574,-0.119122766077,0.043368762056,-0.0831922418603,-0.0465135430939,0.0484460663233,-0.00927408376432,-0.0294522923656,-0.0863935416855,0.0839802913577,-0.0184125733171,0.0449774572162,-0.0138605734028,0.0284963057325,-0.0658494558535,-0.0214075159921,-0.0217061303666,0.0191241952666
0.782573236514,-0.224024790708,0.221335300583,-0.118218520746,-0.0507103772816,0.102368981979,-0.0417599026728,-0.108350151795,0.196892476257,-0.0687216135555,0.0384452805354,0.16660090683,0.131169637388,0.148570926846,0.060196790025,-0.0280066756047,0.0118580051664,-0.087449157133,0.0542238621198,-0.0218161094264
0.795782729788,-0.211377402841,0.263743465572,-0.182311938512,0.0476268189756,0.00686566359563,0.0601870133319,0.031292016798,-0.068156433604,0.0931097852768,-0.0958232165737,0.0963825342907,0.045276962822,-0.107983633594,0.038603572849,-0.0688119104762,-0.0282460917517,-0.00367602847724,-0.00868289356855,0.045859957773
0.724473860128,-0.215073144607,0.0777083447617,-0.111775393515,-0.0846961886728,0.130493426957,-0.135917743361,0.0563181002627,0.231969884521,0.0379124536024,0.125329944507,0.169060968719,-0.0166493244326,0.0533927755189,-0.0723436402669,0.024024924799,-0.0149472227859,0.0478864103726,0.0883097582585,0.0188885103726
0.756227283387,0.529792869494,-0.0180227764937,-0.0400411547239,-0.00874329856176,0.0559042553011,-0.0272920465701,0.0703667330325,0.00680536083381,0.00958440611594,0.0821180650458,0.00358578137264,-0.0743907494083,0.0107027804087,0.0291254617588,-0.0135431873416,0.0899825525091,0.0153956422055,0.0227027454083,0.0104749419982
0.827251740392,-0.138964040858,-0.207346084704,0.046220099278,-0.127798664116,-0.0377135013326,-0.0494100402429,-0.140245611562,0.113642267523,0.0910530298259,-0.0634131531683,0.0109855197088,0.0714000748908,0.105535032198,0.0697210814746,-0.0219542223979,0.00745676354012,-0.100929493457,0.0563034762692,-0.0352397081119
0.768636269964,-0.175917506161,-0.0123799220036,-0.074980512113,-0.0443010828436,-0.162861695103,-0.0635690425738,-0.156999628516,0.115203019807,-0.172478151591,0.0296967212613,-0.0271958433717,-0.107484809857,-0.0226659449254,-0.00822896512532,0.0256667431347,-0.0730439186922,0.0823030917336,0.0442045756354,0.0264815355554
0.752380225522,0.425179664917,-0.110421723235,-0.0277920547811,-0.0473832611691,0.187178339721,-0.0712650807234,0.0101836789434,0.0254640106659,0.073847104936,0.0963590001683,0.0803981554082,-0.000936246322539,-0.00651596893407,0.0200152913776,0.0184347822927,0.010149128233,-0.00973907482068,-0.0483436446954,-0.0110821888556
0.854669706908,-0.201626790032,0.0271064376871,-0.0438495966723,-0.0257739000759,-0.025958075025,-0.0289122537295,-0.00815411734759,-0.156445889379,0.0319765526659,-0.019425215424,-0.127178550869,0.0070703447422,0.0497125162276,-0.0246979411218,-0.0241610947192,-0.0720544371857,-0.00857581780079,0.0146804685298,0.0187616780614
0.797158964524,-0.122677140366,-0.0976760494603,0.00695050649743,-0.0526611597308,-0.0955852725078,-0.0580757559454,-0.103337716914,0.0378817280299,0.0731442290388,-0.114915371149,-0.0120527925265,0.117891309172,0.0724678075892,0.0267964264775,0.0539228776832,-0.00371346297463,-0.0277447115921,0.0477140780597,-0.00733286317098
0.602478423708,-0.10258891106,-0.111169723381,0.0261440756223,-0.0135740089764,-0.0836679522915,-0.0819914090635,0.0335809867101,-0.0731467279743,0.0159660656477,-0.0568802086305,-0.0248615517564,0.0400230131345,0.00732926517613,-0.0411970430608,0.0113623746483,0.0040621722825,0.00588810496969,0.0248213436113,0.040324602186
0.761203319129,-0.0921514828685,-0.312553707189,0.101838426459,-0.0743100111243,-0.0797447368796,-0.109025070155,0.00869496848895,-0.0718319563812,0.123936129898,-0.0248168414455,0.0303270803754,0.00297643248345,-0.0324959680463,0.0104056528326,0.0389284127228,-0.0483467013432,-0.00768719549392,0.0244465345114,0.0220021997395
0.8526455566,-0.168488160824,0.114568328234,-0.0571628785199,0.00347917217433,0.070739141509,0.0189454284923,-0.0808353939788,-0.119777717769,-0.0985601363505,-0.0312228320728,-0.130023793015,-0.0173899734845,0.0502993505481,0.0423702146302,0.0324880237245,0.00787585360416,-0.0110832558941,0.0178127791695,-0.00111845400206
