num_words,num_unique_words,num_chars,num_stopwords,num_punctuations,num_words_upper,num_words_title,mean_word_len,nb_tfidf_c_0,nb_tfidf_c_1,nb_tfidf_w_0,nb_tfidf_w_1,svd_word_0,svd_word_1,svd_word_2,svd_word_3,svd_word_4,svd_word_5,svd_word_6,svd_word_7,svd_word_8,svd_word_9,svd_word_10,svd_word_11,svd_word_12,svd_word_13,svd_word_14,svd_word_15,svd_word_16,svd_word_17,svd_word_18,svd_word_19,svd_word_20,svd_word_21,svd_word_22,svd_word_23,svd_word_24,svd_word_25,svd_word_26,svd_word_27,svd_word_28,svd_word_29,svd_word_30,svd_word_31,svd_word_32,svd_word_33,svd_word_34,svd_word_35,svd_word_36,svd_word_37,svd_word_38,svd_word_39,svd_word_40,svd_word_41,svd_word_42,svd_word_43,svd_word_44,svd_word_45,svd_word_46,svd_word_47,svd_word_48,svd_word_49,svd_word_50,svd_word_51,svd_word_52,svd_word_53,svd_word_54,svd_word_55,svd_word_56,svd_word_57,svd_word_58,svd_word_59,svd_word_60,svd_word_61,svd_word_62,svd_word_63,svd_word_64,svd_word_65,svd_word_66,svd_word_67,svd_word_68,svd_word_69,svd_word_70,svd_word_71,svd_word_72,svd_word_73,svd_word_74,svd_word_75,svd_word_76,svd_word_77,svd_word_78,svd_word_79,svd_word_80,svd_word_81,svd_word_82,svd_word_83,svd_word_84,svd_word_85,svd_word_86,svd_word_87,svd_word_88,svd_word_89,svd_word_90,svd_word_91,svd_word_92,svd_word_93,svd_word_94,svd_word_95,svd_word_96,svd_word_97,svd_word_98,svd_word_99,nb_countv_c_0,nb_countv_c_1,nb_countv_w_0,nb_countv_w_1
70533,2298,478963,20853,0,766,22046,5.79062282903,0.698581584849,0.301418415151,0.998611847148,0.00138815285232,0.812545578276,-0.214474584854,0.0928045064902,0.0919444707908,-0.00201531301193,-0.0736291927927,-0.145972101773,-0.000319203110056,-0.063446554895,-0.06366003113,0.0195736644036,-0.00422134056908,-0.0415979522718,-0.048542484621,0.0616488460113,0.00989036829091,-0.0585342486937,0.0153384247165,0.0374414471583,-0.0203232114725,0.0594526713875,-0.0224875383948,0.0222064530216,0.0360903368498,-0.0544538608392,-0.047600568947,-0.0144229408661,0.104003915781,0.000651284469901,0.0102549095685,0.0236862604326,-0.0709876678655,-0.0361475483228,-0.0287669577395,-0.0875112217853,0.0752511483095,-0.0148265104801,-0.033149168725,-0.00510698094334,-0.00411095225805,0.0593890998547,-0.0412498840623,-0.0298381883114,0.0497506949987,0.023491779081,0.0195193182998,-0.00919718740544,-0.0116631644976,-0.00100530987528,-0.0140985660217,-0.0632778500786,-0.0747138571512,0.0107100758928,0.00340837527814,0.047217850747,0.00839334989852,0.0124836312105,-0.0192865986846,-0.00430340528565,-0.0073311150215,0.00651278501982,-0.0291123260314,-0.0146151521006,-0.0165572272662,0.0103236558825,0.0136796291904,-0.0156417150136,0.0402208490151,0.0397585274838,0.0295087713273,-0.0282564819395,0.01415117335,0.0393917776516,-0.00354894349958,-0.0358937302197,-0.0026132943421,-0.0367225572728,0.0409350344721,-0.0287655334829,-0.027849474233,0.0137950511346,-0.00417878296397,-0.0403369316214,0.053123532404,-0.0267099695357,0.0109402216165,0.0217679064877,-0.0127685091396,0.00188641187436,-0.0206378018199,-0.0272541283342,-0.0135335446405,-0.0275725208991,-0.00807945350852,-0.00293551595107,0.0313437215267,0.00265609643602,0.0148621700269,-0.0026649432327,-0.0722374031458,1.0,2.70936437627e-199,1.0,0.0
69234,1958,467627,21203,0,588,17262,5.75429702169,0.698667027111,0.301332972889,0.988733215124,0.0112667848761,0.557470032759,0.00907526439428,-0.0592405632546,0.0515820248702,-0.201306577098,0.162178699515,-0.173833589635,0.306976260243,0.258938190367,-0.249261662091,-0.28701753589,0.230671674484,0.233222257899,0.0473824351192,0.0686614366652,-0.0247542846278,-0.0140987301661,-0.0173198765675,-0.0298745658013,-0.0189168453724,0.0243973352942,0.00367543722906,0.00572008692969,0.0238532706353,0.0159320483548,0.00127304493,-0.00161215960701,0.0200307142442,-0.00750217957821,-0.0166006593066,0.011411769262,-0.0221536175435,-0.0411164434502,-0.000894500100836,0.0314186598351,0.0286445185084,-0.0139562777391,-0.00638591403133,-0.0285787565873,0.00684173564498,0.0243884824036,-0.0333735082037,-0.0207996795297,0.00915829314792,0.047794310877,-0.00139397551251,-0.0414224088582,0.022971788119,-0.00570095959907,0.0212873705894,-0.019206822216,0.0128824506942,0.0345729154382,0.0350179021618,0.00363451325957,-0.0215110846544,0.0125816498002,0.0545206130207,0.0196080318445,0.00278948105307,0.0580057151282,0.00549401198071,-0.0130699540109,0.0224123036324,-0.0180949536718,0.0262541704738,-0.00119542471055,-0.0242190549115,0.0399511144219,0.000397339213834,0.0156551006217,0.0520993560702,0.0317713184736,-0.0039560551315,0.0303583429849,0.00158208178133,0.0300849376534,0.0220210855423,0.0381107944553,0.0270793539128,0.0473796008269,-0.0374047115753,-0.00753703727784,-0.0849462968214,-0.0395081140617,0.0268724273286,-0.0509846974422,0.00787814354291,0.0164548184338,-0.0426431995873,0.0117285718165,-0.0292235446739,-0.0639777358342,0.0326024261619,0.0420735046641,0.0331671978284,0.0360585780324,-0.0233617408488,-0.0105363504233,-0.0241282661753,1.0,9.95101235728e-98,1.0,0.0
322540,4163,2193313,87024,0,4972,109542,5.80012711602,0.699132864984,0.300867135016,0.943542820604,0.0564571793962,0.215385964362,0.0139698522343,-0.0500202404691,0.0194795982289,-0.0594905833556,0.0125647596956,0.0417579622043,0.0606991512261,0.00026000831611,0.00386519243523,-0.0477932160033,0.0780117165941,-0.0444320118396,-0.112603842044,-0.0454050957305,0.129072130466,0.100092850888,0.610372619184,0.571014703559,0.0561280406908,0.115752937763,0.205042493995,0.103858805787,-0.112765237354,0.185899517916,0.165235063037,0.0953338864622,-0.0103884620942,0.0160255445495,0.0201279979176,-0.143320489129,-0.0533642385477,-0.0364481130677,0.0433348828438,0.0310629322036,0.0643063904946,-0.0299689164232,0.0156086272405,0.0234890697683,0.0138729725742,0.000794220142159,0.00429733426112,-0.016064618121,-0.00482051419753,0.00698275379251,0.0187451938735,0.00435233237934,0.0121890328205,-0.0155650298595,0.00131972806301,0.0266455582764,-0.0208042471158,0.00865873796584,0.0179985826551,0.00661722068071,0.00638003238626,-0.0122942541673,0.00161762556615,-0.00194847575219,0.00253306412047,0.00233105409966,0.00784170283034,0.00689512998161,0.00234433556776,0.0075495312565,-0.000149208869354,0.000951244014969,-0.0121415147609,0.0053706355909,0.00417313926694,-0.00507492654421,0.00453869871206,-0.00330740922747,0.000507755029813,0.00144963149728,-0.000163063137635,-0.00170869590925,0.000352915550544,-0.00161101548094,0.000227575616807,-0.00644618686737,0.00378160173966,0.000749782867731,-0.00163675917118,0.00358529707651,0.00377734101109,-0.0055165527347,0.00112221649271,-0.00134999798644,0.00359264903493,-0.00446012776419,-0.00591158141204,0.00193614914324,0.00145920155775,0.00370205856081,0.00331991196393,0.00138378005758,0.000359687129943,-0.0005959185581,0.00268135025646,1.0,1.31138118978e-144,1.0,0.0
113211,2862,789407,27400,0,1582,50754,5.97288249375,0.698132584303,0.301867415697,0.997740793876,0.00225920612383,0.817587609737,-0.124629086286,-0.0829204814501,0.0762962087229,0.246426849819,-0.173875273381,-0.0786870223585,0.00773722404878,-0.0543201864643,-0.0295689868364,0.00665743947168,0.0748082139035,0.013275846666,0.0485701360545,0.0602289235594,0.0418172817367,-0.0226305538829,0.0250569455822,-0.0699548440288,-0.023895468412,0.0406425234208,0.0427287395096,-0.0297583983891,-0.0519408917372,-0.0150626023771,0.0179441707253,0.016811580955,0.0330629158273,-0.0107959053169,0.0289928403364,-0.0615255713092,-0.0294699871895,-0.0194233582663,-0.00823987248574,0.00395808986791,-0.0336621168707,0.0180145441724,-0.0375201675138,-0.0269328729373,0.0195958880027,-0.0336636257313,-0.0168679169359,-0.0260531112668,0.00519469144112,-0.00754401553922,0.0314450281097,-0.0343263438375,-0.0142707031042,-0.0392545693655,-0.00171845019924,-0.0562139237546,-0.0222722378796,0.0140102050582,-0.0336035176566,0.00222262209844,0.0906239911738,-0.0617819193909,0.0446597467434,-0.0528143463802,0.00364237835488,-0.012559717923,-0.0202552794153,0.0479868016666,0.0366092843557,0.0601224324203,-0.0670269740485,-0.0214882008583,-0.00345436264859,-0.00716566868785,0.0142525660239,-0.0314742361459,0.00308794805846,0.0238966460522,-0.0141548952653,0.00209372131537,-0.0281743558022,0.0556791297991,-0.00698417873111,-0.0423029651025,-0.0445751622041,-0.017940472414,-0.0350031919123,-0.00709596667412,0.0731638849574,-0.050257425569,-0.0244675548567,0.0377063159883,-0.0453353795505,-0.0107704275849,-1.18152932139e-05,-0.0343767977681,0.0350123932056,-0.00555305386194,0.0119471798088,0.0344241640428,0.0179103949196,-0.0143055888468,-0.0436900358881,-0.0233735316711,-0.00183659079332,1.0,2.49926604374e-151,1.0,0.0
198662,2897,1347211,58191,0,2552,52437,5.78142271798,0.6981599506,0.3018400494,0.998457209964,0.00154279003598,0.759947164679,0.36888226223,0.0571796599004,-0.0624867792916,0.147316596328,0.113692689164,-0.113151746918,-0.0514764932295,-0.0554386301956,-0.00114052212286,-0.0418151649137,-0.0233692853505,0.029622194453,0.0246351554838,-0.0115104833681,0.00932036150205,-0.0464976446921,-0.0189150506355,0.0278493267869,0.0484898163189,-0.0323436037222,0.0378242134868,0.0472234829358,-0.011279245871,-0.00698834427488,0.0247653446302,-0.0522431037284,0.00417125943282,0.0322902398622,-0.039184493159,0.00606264764327,0.00816408029438,-0.0244871836503,0.0420435900397,0.035028637201,-0.0908708728327,-0.0212157567196,0.0443305106971,0.0375397508988,-0.0499315636358,-0.00553760820182,-0.00605408592295,-0.0435213444931,-0.00871127893806,0.0251461963403,-0.0460959706414,-0.0321401870193,9.28861479894e-05,-0.0278670521553,-0.0265311445422,-0.0526236342326,-0.0290607226529,0.0434104332996,-0.0173093759077,-0.0238469593813,0.00952272761159,0.00498572074054,0.00396739764213,-0.0594858959329,0.054598568218,0.0174947179457,-0.0385055613213,-0.00429688478792,-0.0039891120854,-0.0198113368154,-0.0326994050578,0.00183724635696,0.00791620825525,-0.0606899430527,0.0832008747501,0.0339481889071,-0.0229023723389,0.000824691597046,-0.0149501337122,0.00334822298881,-0.0558340418453,0.0285034033266,-0.0544911408413,0.00507665439429,0.0242143785911,-0.0585488600087,0.0353371840528,0.0419429862364,0.0211889356471,-0.0352933546501,-0.018879445222,-0.0478919828545,0.0213305945445,0.0118951826847,0.00470970179532,0.00109245651666,-0.00390085779097,-0.0385593767882,-0.0471522230326,-0.0186187401419,-0.0832286632019,-0.0116186557026,0.0225630923543,0.0406161294221,-0.0209018239664,4.22288527788e-05,0.999957771001,1.0,0.0
78200,2010,526245,23235,0,854,22947,5.72947570332,0.697740189877,0.302259810123,0.996800372415,0.00319962758529,0.754456105589,-0.2777163795,0.0883896749695,-0.0569678240157,-0.0138171046144,-0.0742167910825,-0.00304045513149,-0.124827901224,0.170064509172,0.0027679615959,-0.0152203651509,-0.0464463614875,0.0537003953585,-0.00205787758317,-0.0852862169867,0.0370907867541,-0.0551302671998,0.0217988747514,0.0048461901619,-0.00947876178281,0.00830035450178,-0.0131126003996,-0.171000742136,-0.0439058676377,0.0572494141609,0.0789716689903,0.0224456480372,0.043279773082,-0.0776776281828,-0.0587155103144,0.0337343322834,0.0439371346478,-0.01270034149,-0.0708188664374,-0.0500349505511,-0.0023327856204,-0.00463449400546,-0.011474100542,-0.0572048589039,0.0328788559974,-0.0417808507818,-0.00222294614726,-0.0349441588437,0.0780507147571,0.028626246056,-0.0415936288692,0.0343621515486,-0.00663931835554,0.0282115042115,-0.0675972002193,0.00288388515918,-0.0211043399854,-0.061576117817,0.0464677821819,-0.0378311957818,-0.100940332445,0.00939414939666,0.0198817574099,-0.0638348573946,0.00723871070994,-0.00954267562419,0.0744047778065,0.0165034901125,-0.069272851682,-0.0482242234493,0.00675845384989,0.00870535374156,0.0355641999132,-0.0567561252699,0.0352426642785,-0.0313669822806,0.0681894039924,-0.0383575522154,-0.0171401064229,-0.000119758080493,0.046960653089,-0.0321607509445,0.00258214446295,0.0318445075886,0.00637409007557,0.0787470593593,-0.0197998078344,-0.0146051666103,0.0360319803061,-0.00984147739712,-0.029744658237,0.00195772558192,-0.0894587942342,0.00266852037453,-0.0200997649678,0.0367045670176,0.0460783930218,0.00063408011353,-0.0181982750657,-0.0113421518354,-0.0198699029969,-0.0152199400282,-0.0332131357455,0.0274523350433,0.00956263386274,1.0,4.93405897909e-116,1.0,0.0
1901905,4977,12665753,578324,0,75048,779529,5.65950875569,0.698726938313,0.301273061687,0.983330070714,0.0166699292858,0.444596547313,0.0965776406696,-0.191680481567,0.079958435219,-0.0623777506667,-0.0426520101307,0.0172519342056,0.0680898524169,0.0674234288018,0.0109724091722,0.0463837372361,-0.0461560205761,0.00491657152656,0.062689223123,0.245744722545,0.0807027595337,0.0973336707353,0.246495230792,0.168342969951,-0.0462592054747,-0.0298334177515,-0.143881189075,-0.14495438078,0.168594600752,-0.182442660453,-0.132004555396,-0.165546535916,-0.103274886588,-0.0820829628906,-0.0831392667842,0.347950352463,0.0781222740762,0.105731783117,-0.127287430473,0.0430423781168,-0.216157275958,0.0889975411826,-0.0646702671666,-0.0651526086622,-0.0905200681145,-0.125242349535,-0.082051581165,0.0754929809807,-0.0121499852215,-0.0280704289461,0.0726366209925,-0.07559097966,0.176770367794,-0.137101813121,0.0736948005187,0.0178517443855,-0.0619068562465,0.0837478056587,0.0320987668814,0.0824386522658,0.00205254717414,-0.0337370470862,-0.0596944820087,-0.0549617652939,0.00179076941041,-0.0687812204845,0.137167858164,0.035891772853,0.00658915857626,0.0119496437039,-0.0338270158449,-0.00851197409561,-0.0168207079399,0.000312770422935,-0.0135217354435,-0.0323215222687,0.00619652625129,-0.0013344854324,0.0228086588492,-0.0297275230501,-0.000306885813145,0.0130786181305,0.0140008816813,-0.0164353448759,-0.00652817027256,-0.00474881996433,-0.0184729559469,0.000438796088879,0.0115685008833,-0.0127310907738,0.0266107017755,-0.0268311914245,0.0210191383358,0.00152428674618,0.00840593434057,0.00083593750886,-0.0215599002895,0.0186172883305,-0.0020103953028,0.00566942934161,-0.0150379352194,0.00565437757942,0.00485208214585,0.000600165552703,0.0117763413639,1.0,0.0,1.0,0.0
309283,4284,2101451,90855,0,10861,101658,5.79458942134,0.698323137319,0.301676862681,0.997202174541,0.00279782545948,0.803291420087,0.0407403774201,-0.14248704464,0.00641485520403,-0.118847551596,0.0303840028083,0.101750572421,0.0556527488224,0.00285782576096,0.00240844978697,0.00389725894819,0.0190468519258,-0.0827384598084,-0.0740347999567,0.0145767440497,-0.00881279076572,0.0548245798838,0.0158827556357,-0.00134506169517,-0.00436991110706,-0.00186842462696,0.042261517769,-0.02032249681,-0.0609026472589,-0.0646153387305,-0.032172171066,0.00167920581461,-0.00375873841379,0.00174434554573,0.0569860010881,0.0265403572031,0.00234721787205,0.0158678748013,-0.0450814957768,-0.064432397563,-0.00951252706956,0.0421296390863,-0.041851002591,-0.0487928504439,0.0160750140149,0.0227065065587,0.0208329392861,0.0146271939122,0.045825172861,0.00522552947118,0.0232923531413,-0.0263210698171,-0.0456755283119,0.036471882573,-0.0435806587469,-0.0424427528096,0.0431889220624,-0.00378190015553,-0.0342288838375,0.0312100045881,0.018271046676,-0.00433047831763,-0.00239242088255,-0.0355985996242,0.00325849217515,-0.0386879018438,0.0136606680048,-0.0746155836228,-0.0711536807487,-0.0139964255301,-0.0017071536513,-0.0547852602341,-0.0139240580413,-0.0483679934257,-0.0592163761437,-0.0178226742026,-0.0500030598448,-0.00370514037481,-0.0118178346442,-0.0355927246478,0.017814525058,-0.0190677435255,-0.0290974826001,-0.0331270020444,-0.0448881901224,0.0712872605563,-0.0457726183582,-0.0232405942049,0.00354786103071,-0.00443002648464,-0.0497786973729,0.0105912054976,0.000960707465748,-0.021319492561,0.0529853729587,0.101832526967,0.0213650602076,-0.0886813662871,-0.0410873607242,0.0570642697087,-0.0600849915229,-0.0895296945959,-0.0260695386216,-0.0752887578534,-0.0573627582184,1.25445225358e-265,1.0,1.0,0.0
274074,3432,1850516,82650,0,2966,82392,5.75188452754,0.698541540517,0.301458459483,0.997176116409,0.00282388359122,0.76017859052,0.247677075286,-0.169278824539,-0.0643580998241,0.10275533628,0.0356520975987,0.00936162853473,-0.065335518717,-0.0439617061824,0.00875765467902,-0.0013812766722,-0.0231711475213,0.0240955352256,0.0233548233301,0.0356762988021,-0.00687095381734,-0.0230013185305,-0.0722885227112,0.109903813325,0.0268427657516,0.0171729090904,0.00793112968583,0.0479867024598,0.010216150301,-0.0400761770263,-0.0174292753178,-0.0551717856362,0.0857802489183,0.0519433481432,-0.0667367624899,0.0167804909567,0.00668043271134,-0.0454313218663,-0.00382402261241,-0.00300132482584,-0.0277372762688,-0.0498325906461,0.0328164300769,0.0334092317295,-0.0668312964595,-0.0316788944134,-0.012159292588,-0.00425507009347,-0.0161836871655,0.059648809367,-0.059658985387,0.0495353576592,-0.0147891095908,-0.00152742185893,0.0152062809928,0.0278815746342,-0.00823189396961,0.0217454289324,-0.0472205542918,0.0369320418564,-0.0572007089298,0.0256249987337,0.00309780652677,0.0182327992824,0.0428522365174,-0.00148383109,-2.62012586077e-06,0.036795095004,-0.0332548625259,-0.0241841834579,-0.0073826197291,-0.0235211903447,0.00514227184351,0.031896739839,-0.0390195447013,0.0178034406781,-0.0282761124366,0.0682989112456,0.0122306356434,0.0024764384378,-0.0949961326783,0.117971884857,-0.02370293098,0.0270032903433,0.064707352887,-0.0408163669126,0.0216905530668,0.00430256808174,0.0140100645874,0.0650651605421,0.00295727558248,0.0163106006869,-0.00649351590482,-0.00826334686652,-0.105424989396,-0.0527575745565,0.0106800878245,-0.0463363199979,0.0665342785531,0.015026390655,-0.0122775723016,-0.0600079270506,-0.0835401051373,-0.0848294323088,0.129041214731,1.62446964063e-18,1.0,1.0,0.0
64240,2309,446254,19757,0,2150,15716,5.94666874222,0.698554850718,0.301445149282,0.996268453831,0.00373154616935,0.570879387557,-0.239128952702,0.162242313986,-0.020532751088,-0.0813478161642,-0.0306016836957,-0.0630321658891,-0.00550573798163,-0.0713373899187,-0.108448972074,0.0752631355119,-0.0175237006594,0.0178755862241,-0.0108441735559,0.112536695616,0.032187680097,-0.0951041152289,-0.010216702391,0.111041380225,-0.101869724744,0.139490040627,-0.0957891866871,0.0987818885615,0.132566701224,-0.0248611814028,-0.143824924113,-0.0689939693135,0.312840329021,0.0268588000132,-0.0339137577995,0.038344181089,-0.0517001063739,-0.121400852487,-0.0509018251235,-0.134605323715,0.224249606254,0.0372135368932,0.0750662703802,0.0458116788181,-0.0439117755875,0.0689761706125,-0.0620125158841,0.0248047105197,-0.10714208044,-0.1798825627,-0.0737464809347,0.0297883341645,0.0233051314347,-0.0420864170194,-0.08514569186,-0.0212523643449,-0.0226070756263,0.0468951531979,0.15710731038,-0.0207628420625,0.0174944343122,0.00259805983699,-0.104425157059,-0.0325264579716,-0.0402527776022,0.014839538548,-0.0311239274995,-0.00683584864908,-0.0176247401877,0.0342248446,0.0282038188092,-0.0370058900493,-0.0169975481224,-0.0397298374693,5.00938813842e-05,0.0273176230837,-0.0124751810469,-0.0615213264503,0.0307198511993,0.0783109146249,0.0925153162469,-0.0324871994593,-0.0971816778147,0.0713474542592,-0.125295248486,-0.0115221546362,-0.0404473053711,0.0553474999169,-0.0659096332542,-0.0966285482373,0.00932636461416,0.0108381379933,0.0524612847631,0.0496047996549,-0.00845754092764,0.0114578873829,0.00258921644652,-0.0259054138161,-0.0777581088882,-0.0129027626731,-0.0555654047426,-0.0191951727909,-0.0150593476581,0.00935236121548,0.0567852838168,1.0,1.48476794324e-146,1.0,0.0
162555,2592,1104833,46669,0,4804,40206,5.79667189567,0.697852928851,0.302147071149,0.992677788875,0.00732221112546,0.517333590751,0.188348832389,-0.0903798024472,-0.119047528136,0.0621086638282,0.215981469929,-0.0100320948893,-0.062704844988,-0.059049917021,-0.0972038585367,-0.0214517483028,-0.109909448516,0.0504204315867,-0.0581406817073,0.0421287552018,0.0827400642643,-0.169564223654,-0.0147402622473,0.0434768402154,-0.00071716953215,0.0434308016223,0.0206611513134,-0.00348546027218,0.0766001612754,0.0144770500138,-0.0131953396067,-0.196003998459,-0.0417142528646,-0.0486538134217,0.000928562254759,-0.0294683578087,0.00487574745492,0.122842085954,0.0894769596861,-0.0513140121329,0.123178670824,-0.0598289860006,0.115443700584,-0.0863884330611,-0.0164108005204,-0.141841873149,0.439588859882,-0.124721508006,0.100613554656,-0.139488916168,0.227231776663,0.005674989889,-0.0682300751339,-0.0414843159746,0.112270086172,-0.115813495912,0.0641651113388,0.158636379201,-0.0343392076269,0.0259654368897,-0.00331228801009,0.1493241658,0.0831600272028,-0.0755709139553,-0.000945360600186,-0.0265636642837,0.0253178385935,0.0189069383454,0.0144494248228,0.0358342977574,0.055064286162,0.0120860397143,0.0548845875586,0.0263350908106,-0.0204215434096,-0.0243805921194,0.000358343088604,-0.0189027529066,0.0141269014435,0.0545207108815,0.0221058344682,0.0167475594465,0.00254811096718,0.0587901013871,-0.00125838743173,0.00319615190818,-0.013538450122,-0.0124285381777,-6.07679242891e-07,0.00631362589928,-0.00360474713212,0.00795995380417,-0.0167013515617,-0.00606281636214,0.00990723219453,-0.0177121000253,-0.00213987362263,0.00502361044265,-0.00362771022059,-0.0115186596824,-0.00723657469137,0.00420298503504,0.0131386799189,0.00696019690357,-0.000628652580145,0.0,1.0,1.0,0.0
108405,2810,736302,31343,0,1512,32334,5.79214058392,0.698455963815,0.301544036185,0.997015624814,0.00298437518607,0.638226994152,0.0146869205234,0.0760885369057,-0.130942892359,0.144168364757,0.187046728023,-0.0164743833703,-0.0544679938199,-0.150612001458,-0.116827222194,-0.00195304073415,-0.0169579809094,0.113507913565,-0.024159855335,-0.0721031891942,-0.00369842216718,-0.0215644734466,0.0658638577644,0.0118470559693,-0.0746519882869,-0.010474785453,-0.0587267430631,0.00447277352297,0.0479623712809,0.00225352648018,-0.0139220168339,0.00448622373909,0.0145237904539,-0.0318156199098,0.0126964026155,0.00294358719772,0.0574044980389,-0.0751462739345,-0.00736076432261,0.103934682378,-0.0861367871804,0.0499079665351,0.0182141815876,-0.0586760575556,-0.0457945985293,0.00928356389492,-0.0851658312481,-0.00294218601093,0.000362865638811,-0.0342626328509,-0.0914652872642,-0.0491093479793,-0.0586505647581,0.16744574838,-0.164179894686,0.187266645132,0.0140913012555,0.173549578393,-0.102026557324,-0.0115258465723,0.233385732218,0.115449586013,0.00301204936722,-0.105644032589,0.033911877204,-0.0955368666048,-0.0353214820797,0.211275570005,-0.0300271933208,-0.0647340684753,0.172721880988,0.0207584237786,0.107588785694,0.0132494586845,-0.0599549397615,0.0832952234991,0.0460905937678,0.0323228054955,-0.0379767898201,-0.050149766335,0.0320779074551,0.0323162064183,0.0315935806755,0.045486368358,-0.0659263612098,0.00264459941789,0.0767987880811,-0.0179582520705,-0.0240883896925,0.050462084245,-0.029242251161,-0.020509443931,-0.000123917688273,-0.0349805509389,0.0277991842927,0.0664674211624,-0.00440982397539,0.0254672205421,-0.0175411212018,0.0518384867975,0.0790033428552,-5.35041546222e-05,-0.0263808026149,0.0352144013884,-0.0359209704879,1.0,1.55790776689e-90,1.0,0.0
